step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
5880	-2.041453	-1.990165	-1.966630	0.129840	0.136706	0.139928	0.051404542103409764	3.9506172839506166e-05	0.13670679926872253
6000	-2.045533	-1.990336	-1.966608	0.129311	0.136686	0.139931	0.051429771818220615	3.9506172839506166e-05	0.1366848647594452
6120	-2.047872	-1.990474	-1.965461	0.129009	0.136670	0.140091	0.051436887308955195	3.9506172839506166e-05	0.13667035102844238
6240	-2.049497	-1.990689	-1.965291	0.128800	0.136643	0.140115	0.05145422201603651	3.9506172839506166e-05	0.13664421439170837
6360	-2.053382	-1.991092	-1.965763	0.128300	0.136593	0.140049	0.05149299390614033	3.9506172839506166e-05	0.13659298419952393
6480	-2.056779	-1.991438	-1.965284	0.127865	0.136548	0.140116	0.05152687355875969	3.9506172839506166e-05	0.1365480124950409
6600	-2.059356	-1.991308	-1.964560	0.127536	0.136570	0.140218	0.05152148175984621	3.9506172839506166e-05	0.1365681290626526
6720	-2.062753	-1.991065	-1.963275	0.127104	0.136608	0.140398	0.05149448178708553	3.9506172839506166e-05	0.13660795986652374
6840	-2.065806	-1.991240	-1.961120	0.126716	0.136589	0.140701	0.05150280185043812	3.9506172839506166e-05	0.13658982515335083
6960	-2.068506	-1.991793	-1.961310	0.126374	0.136517	0.140674	0.05155046619474888	3.9506172839506166e-05	0.13651792705059052
7080	-2.071069	-1.992345	-1.960274	0.126051	0.136445	0.140820	0.051605315506458284	3.9506172839506166e-05	0.13644543290138245
7200	-2.073948	-1.992526	-1.960762	0.125689	0.136425	0.140751	0.05161876082420349	2.6337448559670777e-05	0.13642600178718567
7320	-2.077618	-1.992624	-1.960321	0.125228	0.136416	0.140813	0.05162871275097132	3.9506172839506166e-05	0.13641610741615295
7440	-2.079622	-1.992946	-1.959875	0.124977	0.136376	0.140876	0.05165675263851881	3.9506172839506166e-05	0.13637642562389374
7560	-2.082325	-1.992880	-1.958439	0.124640	0.136389	0.141078	0.051650112867355345	2.6337448559670777e-05	0.1363898366689682
7680	-2.085153	-1.993295	-1.957417	0.124288	0.136337	0.141223	0.05168675109744072	3.9506172839506166e-05	0.1363375037908554
7800	-2.088035	-1.993554	-1.956781	0.123930	0.136307	0.141313	0.05171032678335905	3.9506172839506166e-05	0.13630764186382294
7920	-2.089649	-1.993501	-1.955898	0.123731	0.136319	0.141437	0.051710319705307484	3.9506172839506166e-05	0.13631850481033325
8040	-2.093493	-1.993551	-1.954265	0.123256	0.136319	0.141669	0.051715724356472495	3.9506172839506166e-05	0.1363188773393631
8160	-2.096435	-1.993501	-1.953179	0.122894	0.136332	0.141823	0.0517065966501832	3.9506172839506166e-05	0.13633263111114502
8280	-2.100587	-1.993861	-1.953196	0.122385	0.136290	0.141820	0.05173576343804598	3.9506172839506166e-05	0.1362912803888321
8400	-2.103484	-1.994274	-1.953989	0.122031	0.136240	0.141708	0.05177818778902292	3.9506172839506166e-05	0.13624021410942078
8520	-2.106320	-1.994539	-1.953480	0.121685	0.136210	0.141780	0.05180374309420586	3.9506172839506166e-05	0.13620968163013458
8640	-2.108495	-1.994544	-1.952619	0.121421	0.136215	0.141902	0.05180461388081312	3.9506172839506166e-05	0.13621488213539124
8760	-2.111434	-1.994650	-1.952990	0.121064	0.136206	0.141849	0.05181154031306505	3.9506172839506166e-05	0.13620609045028687
8880	-2.112921	-1.994534	-1.950231	0.120884	0.136230	0.142241	0.051809389144182205	3.9506172839506166e-05	0.1362285315990448
9000	-2.114964	-1.994399	-1.948302	0.120638	0.136255	0.142516	0.05179154761135578	5.925925925925925e-05	0.13625533878803253
9120	-2.118081	-1.994386	-1.948377	0.120262	0.136265	0.142505	0.05178978368639946	3.9506172839506166e-05	0.13626492023468018
9240	-2.120250	-1.994515	-1.947369	0.120002	0.136254	0.142649	0.05180816240608692	2.6337448559670777e-05	0.13625282049179077
9360	-2.121895	-1.994683	-1.946524	0.119804	0.136237	0.142769	0.05181503891944885	3.9506172839506166e-05	0.13623709976673126
9480	-2.124268	-1.994739	-1.945339	0.119520	0.136235	0.142939	0.05181634332984686	3.9506172839506166e-05	0.13623586297035217
9600	-2.126499	-1.994959	-1.942677	0.119254	0.136211	0.143320	0.05183833539485931	3.9506172839506166e-05	0.13621121644973755
9720	-2.128409	-1.995135	-1.942767	0.119026	0.136194	0.143307	0.05185078736394644	5.925925925925925e-05	0.13619469106197357
9840	-2.131511	-1.995614	-1.941059	0.118658	0.136137	0.143552	0.0519007008522749	3.9506172839506166e-05	0.13613669574260712
9960	-2.133024	-1.995707	-1.940162	0.118478	0.136131	0.143681	0.051908979378640654	3.9506172839506166e-05	0.13613121211528778
10080	-2.136571	-1.995857	-1.938329	0.118059	0.136121	0.143944	0.05192059110850096	5.925925925925925e-05	0.13612087070941925
10200	-2.138531	-1.995991	-1.936583	0.117828	0.136110	0.144196	0.0519395936280489	5.925925925925925e-05	0.13610921800136566
10320	-2.139686	-1.996374	-1.937274	0.117692	0.136062	0.144096	0.051964094303548335	3.9506172839506166e-05	0.1360631138086319
10440	-2.141500	-1.996443	-1.936690	0.117478	0.136060	0.144180	0.05197420082986355	3.9506172839506166e-05	0.1360606700181961
10560	-2.142619	-1.996665	-1.936308	0.117347	0.136036	0.144235	0.051994303986430165	3.9506172839506166e-05	0.13603566586971283
10680	-2.143210	-1.996621	-1.936094	0.117278	0.136050	0.144266	0.051994247175753114	3.9506172839506166e-05	0.13604943454265594
10800	-2.143770	-1.996763	-1.935956	0.117212	0.136037	0.144286	0.052007212117314336	3.9506172839506166e-05	0.13603618741035461
10920	-2.146296	-1.996835	-1.935527	0.116916	0.136034	0.144348	0.05200449638068676	3.9506172839506166e-05	0.13603496551513672
11040	-2.147495	-1.997227	-1.935673	0.116776	0.135986	0.144327	0.05204520262777805	3.9506172839506166e-05	0.13598643243312836
11160	-2.149423	-1.997178	-1.933765	0.116551	0.136000	0.144603	0.05204073991626501	3.9506172839506166e-05	0.1360003650188446
11280	-2.152080	-1.997347	-1.933474	0.116242	0.135984	0.144645	0.052055800519883635	3.9506172839506166e-05	0.1359843760728836
11400	-2.152851	-1.997399	-1.932559	0.116153	0.135984	0.144777	0.05206159949302673	3.9506172839506166e-05	0.1359834372997284
11520	-2.153573	-1.997399	-1.932171	0.116069	0.135990	0.144833	0.052065778709948066	3.9506172839506166e-05	0.13598954677581787
11640	-2.155842	-1.997350	-1.931593	0.115806	0.136006	0.144917	0.052054032869637015	3.9506172839506166e-05	0.13600608706474304
11760	-2.157174	-1.997475	-1.931049	0.115651	0.135999	0.144996	0.052064518257975576	3.9506172839506166e-05	0.13599975407123566
11880	-2.158266	-1.997475	-1.930340	0.115525	0.136004	0.145099	0.05206520389765501	3.9506172839506166e-05	0.13600483536720276
12000	-2.158398	-1.997838	-1.930941	0.115510	0.135961	0.145012	0.05209895949810743	3.9506172839506166e-05	0.1359609067440033
12120	-2.158339	-1.998089	-1.930519	0.115517	0.135934	0.145073	0.05211825706064701	5.925925925925925e-05	0.1359347552061081
12240	-2.159000	-1.998303	-1.931237	0.115441	0.135915	0.144969	0.052143693529069425	3.9506172839506166e-05	0.13591524958610535
12360	-2.161068	-1.998548	-1.930871	0.115202	0.135891	0.145022	0.05216009020805359	3.9506172839506166e-05	0.13589119911193848
12480	-2.162018	-1.998699	-1.930720	0.115093	0.135877	0.145044	0.05217850804328918	2.6337448559670777e-05	0.1358770728111267
12600	-2.163800	-1.998931	-1.930668	0.114888	0.135858	0.145051	0.05219494011253119	5.925925925925925e-05	0.13585826754570007
12720	-2.165478	-1.998726	-1.931028	0.114695	0.135896	0.144999	0.05218423120677471	3.9506172839506166e-05	0.13589520752429962
12840	-2.167141	-1.998972	-1.929682	0.114505	0.135872	0.145194	0.05220031905919313	3.9506172839506166e-05	0.13587184250354767
12960	-2.167314	-1.998698	-1.927299	0.114485	0.135916	0.145541	0.0521819744259119	5.925925925925925e-05	0.13591575622558594
13080	-2.167621	-1.998702	-1.926556	0.114450	0.135921	0.145649	0.05217722747474909	3.9506172839506166e-05	0.13592153787612915
13200	-2.167541	-1.998771	-1.926114	0.114459	0.135919	0.145713	0.05218142531812191	2.6337448559670777e-05	0.1359192430973053
13320	-2.169169	-1.998680	-1.925672	0.114273	0.135944	0.145778	0.05218104403465986	3.9506172839506166e-05	0.135942742228508
13440	-2.169853	-1.998658	-1.925574	0.114194	0.135953	0.145792	0.05217599868774414	3.9506172839506166e-05	0.1359533965587616
13560	-2.171528	-1.998718	-1.925679	0.114003	0.135952	0.145777	0.05217744987457991	3.9506172839506166e-05	0.1359522044658661
13680	-2.171802	-1.998672	-1.924809	0.113972	0.135966	0.145904	0.052178813703358175	2.6337448559670777e-05	0.13596518337726593
13800	-2.172670	-1.998719	-1.925325	0.113873	0.135968	0.145828	0.0521800572052598	2.6337448559670777e-05	0.13596798479557037
13920	-2.174099	-1.998626	-1.924541	0.113711	0.135990	0.145943	0.05217384696006775	3.9506172839506166e-05	0.1359894573688507
14040	-2.175481	-1.998394	-1.924212	0.113554	0.136035	0.145991	0.05215602647513151	3.9506172839506166e-05	0.1360335648059845
14160	-2.176868	-1.998339	-1.923775	0.113396	0.136050	0.146055	0.05215005427598953	3.9506172839506166e-05	0.13604898750782013
14280	-2.178092	-1.998295	-1.921974	0.113257	0.136067	0.146318	0.05214708801358938	3.9506172839506166e-05	0.13606597483158112
14400	-2.178994	-1.998166	-1.920509	0.113155	0.136093	0.146532	0.05213547945022583	3.9506172839506166e-05	0.1360924392938614
14520	-2.180490	-1.998246	-1.918975	0.112986	0.136091	0.146757	0.052135251462459564	3.9506172839506166e-05	0.13609114289283752
14640	-2.182048	-1.998212	-1.918545	0.112810	0.136105	0.146821	0.052142312936484816	3.9506172839506166e-05	0.1361040323972702
14760	-2.183123	-1.998010	-1.917431	0.112689	0.136144	0.146984	0.05212137699127197	5.925925925925925e-05	0.13614338636398315
14880	-2.183378	-1.997829	-1.916028	0.112660	0.136181	0.147190	0.05210475511848926	1.7558299039780518e-05	0.13617990911006927
15000	-2.184131	-1.997604	-1.913065	0.112576	0.136220	0.147627	0.05208306983113289	3.9506172839506166e-05	0.13621900975704193
15120	-2.184444	-1.997835	-1.911536	0.112540	0.136198	0.147853	0.052099024318158625	3.9506172839506166e-05	0.1361980140209198
15240	-2.185766	-1.997884	-1.910116	0.112392	0.136206	0.148063	0.05209922585636377	3.9506172839506166e-05	0.13620643317699432
15360	-2.187602	-1.998133	-1.908753	0.112185	0.136183	0.148265	0.052122437953948976	3.9506172839506166e-05	0.13618308305740356
15480	-2.188232	-1.997995	-1.907594	0.112115	0.136214	0.148437	0.05211295410990715	3.9506172839506166e-05	0.13621392846107483
15600	-2.188730	-1.997823	-1.907103	0.112059	0.136248	0.148510	0.052102497406303884	2.6337448559670777e-05	0.13624732196331024
15720	-2.189368	-1.997369	-1.906356	0.111988	0.136320	0.148621	0.05206063445657492	3.9506172839506166e-05	0.13631966710090637
15840	-2.190295	-1.997253	-1.905476	0.111884	0.136351	0.148752	0.052045609802007675	1.7558299039780518e-05	0.1363513022661209
15960	-2.190964	-1.997459	-1.905010	0.111809	0.136332	0.148821	0.052070559561252595	2.6337448559670777e-05	0.13633118569850922
16080	-2.191489	-1.997490	-1.906195	0.111750	0.136334	0.148645	0.05206951722502708	5.925925925925925e-05	0.13633416593074799
16200	-2.193095	-1.997518	-1.905824	0.111571	0.136342	0.148700	0.05207278281450271	3.9506172839506166e-05	0.13634149730205536
16320	-2.193070	-1.997487	-1.903886	0.111574	0.136361	0.148989	0.05207186881452799	2.6337448559670777e-05	0.13636089861392975
16440	-2.193258	-1.997398	-1.902982	0.111553	0.136379	0.149123	0.05206254702061415	3.9506172839506166e-05	0.13637834787368774
16560	-2.193857	-1.997647	-1.903272	0.111486	0.136357	0.149080	0.052079072780907155	3.9506172839506166e-05	0.136357381939888
16680	-2.196112	-1.997701	-1.902680	0.111235	0.136363	0.149168	0.05208846926689148	3.9506172839506166e-05	0.13636356592178345
16800	-2.197494	-1.997561	-1.900374	0.111081	0.136393	0.149513	0.052074197493493554	3.9506172839506166e-05	0.13639365136623383
16920	-2.197692	-1.997545	-1.899889	0.111059	0.136407	0.149585	0.05207566749304533	3.9506172839506166e-05	0.13640695810317993
17040	-2.197560	-1.997511	-1.898746	0.111074	0.136421	0.149756	0.05206803921610117	3.9506172839506166e-05	0.1364213079214096
17160	-2.199907	-1.997741	-1.898043	0.110813	0.136400	0.149862	0.052092486433684825	3.9506172839506166e-05	0.1364002525806427
17280	-2.200500	-1.997272	-1.898174	0.110748	0.136469	0.149842	0.0520495405420661	3.9506172839506166e-05	0.13646891713142395
17400	-2.200756	-1.997247	-1.897873	0.110719	0.136483	0.149887	0.05204563681036234	3.9506172839506166e-05	0.13648279011249542
17520	-2.202380	-1.997597	-1.895995	0.110540	0.136449	0.150169	0.05207736510783434	3.9506172839506166e-05	0.1364489644765854
17640	-2.203614	-1.997423	-1.895395	0.110403	0.136485	0.150259	0.05206480622291565	3.9506172839506166e-05	0.13648544251918793
17760	-2.205523	-1.997802	-1.894634	0.110193	0.136446	0.150373	0.05209284368902445	2.6337448559670777e-05	0.1364458203315735
17880	-2.205799	-1.997913	-1.893844	0.110162	0.136440	0.150492	0.052105173096060754	3.9506172839506166e-05	0.13644063472747803
18000	-2.207133	-1.997990	-1.892057	0.110016	0.136442	0.150761	0.0521155321970582	2.6337448559670777e-05	0.13644228875637054
18120	-2.208556	-1.997862	-1.889211	0.109859	0.136473	0.151191	0.052106925286352634	3.9506172839506166e-05	0.1364722102880478
18240	-2.209991	-1.997628	-1.888181	0.109702	0.136520	0.151347	0.05208195261657238	2.6337448559670777e-05	0.13651955127716064
18360	-2.211632	-1.997507	-1.887625	0.109522	0.136547	0.151431	0.05207574106752873	3.9506172839506166e-05	0.13654568791389465
18480	-2.212112	-1.997677	-1.887699	0.109469	0.136535	0.151420	0.0520900571718812	3.9506172839506166e-05	0.1365344077348709
18600	-2.211910	-1.997497	-1.887108	0.109491	0.136573	0.151509	0.05207279175519943	3.9506172839506166e-05	0.13657237589359283
18720	-2.213206	-1.997524	-1.887993	0.109350	0.136580	0.151375	0.052077716775238515	3.9506172839506166e-05	0.1365792155265808
18840	-2.214406	-1.997362	-1.887528	0.109218	0.136611	0.151446	0.05206060782074928	3.9506172839506166e-05	0.13661009073257446
18960	-2.216576	-1.997637	-1.887622	0.108982	0.136586	0.151431	0.05208222139626741	2.6337448559670777e-05	0.13658636808395386
19080	-2.218059	-1.997404	-1.885891	0.108820	0.136629	0.151694	0.05206230729818344	1.7558299039780518e-05	0.13662922382354736
19200	-2.219902	-1.997487	-1.884963	0.108620	0.136630	0.151835	0.05206901654601097	3.9506172839506166e-05	0.13663023710250854
19320	-2.222550	-1.997575	-1.884693	0.108332	0.136633	0.151876	0.05207811873406172	2.6337448559670777e-05	0.1366325169801712
19440	-2.223538	-1.997514	-1.885153	0.108226	0.136652	0.151806	0.05206964164972305	3.9506172839506166e-05	0.13665249943733215
19560	-2.225787	-1.997419	-1.884168	0.107982	0.136676	0.151955	0.052064632438123225	3.9506172839506166e-05	0.13667578995227814
19680	-2.227585	-1.997354	-1.883901	0.107788	0.136700	0.151996	0.05204788036644459	3.9506172839506166e-05	0.1367008239030838
19800	-2.229006	-1.997914	-1.884267	0.107635	0.136628	0.151940	0.052104624547064306	3.9506172839506166e-05	0.1366281360387802
19920	-2.230724	-1.998037	-1.884431	0.107451	0.136621	0.151915	0.05212406124919653	3.9506172839506166e-05	0.13661973178386688
20040	-2.232605	-1.998140	-1.885240	0.107249	0.136616	0.151793	0.05212718229740858	3.9506172839506166e-05	0.13661567866802216
20160	-2.233492	-1.998011	-1.885037	0.107154	0.136645	0.151823	0.05211629178375006	3.9506172839506166e-05	0.13664506375789642
20280	-2.235538	-1.997942	-1.884115	0.106935	0.136674	0.151963	0.05211240872740745	3.9506172839506166e-05	0.13667337596416473
20400	-2.238154	-1.998035	-1.883157	0.106655	0.136676	0.152109	0.05211035031825304	3.9506172839506166e-05	0.13667762279510498
20520	-2.240977	-1.998127	-1.883481	0.106355	0.136675	0.152060	0.052130420692265034	2.6337448559670777e-05	0.1366749405860901
20640	-2.242845	-1.998371	-1.883608	0.106156	0.136656	0.152041	0.05214486084878445	3.9506172839506166e-05	0.136656254529953
20760	-2.246854	-1.998467	-1.882632	0.105731	0.136653	0.152189	0.05215536542236805	3.9506172839506166e-05	0.13665340840816498
20880	-2.249289	-1.998478	-1.881433	0.105474	0.136667	0.152372	0.05215546805411577	3.9506172839506166e-05	0.13666744530200958
21000	-2.252021	-1.998736	-1.880289	0.105186	0.136646	0.152546	0.05218403786420822	3.9506172839506166e-05	0.1366450935602188
21120	-2.253595	-1.998822	-1.878972	0.105021	0.136647	0.152747	0.0521935498341918	3.9506172839506166e-05	0.13664604723453522
21240	-2.255476	-1.998679	-1.878288	0.104824	0.136679	0.152852	0.05217983163893223	3.9506172839506166e-05	0.1366788148880005
21360	-2.257179	-1.998591	-1.878512	0.104645	0.136700	0.152817	0.05216762218624353	2.6337448559670777e-05	0.13670030236244202
21480	-2.259326	-1.998417	-1.877921	0.104421	0.136736	0.152908	0.052157954312860966	3.9506172839506166e-05	0.13673479855060577
21600	-2.259693	-1.998089	-1.875900	0.104383	0.136795	0.153217	0.05212446991354227	3.9506172839506166e-05	0.13679488003253937
21720	-2.262922	-1.998126	-1.874625	0.104046	0.136807	0.153413	0.052130138501524925	3.9506172839506166e-05	0.13680638372898102
21840	-2.263220	-1.998260	-1.872902	0.104015	0.136797	0.153677	0.05213134344667196	2.6337448559670777e-05	0.1367974728345871
21960	-2.265350	-1.998241	-1.871399	0.103794	0.136814	0.153908	0.0521384172141552	3.9506172839506166e-05	0.13681356608867645
22080	-2.266130	-1.997992	-1.870715	0.103713	0.136855	0.154014	0.05211614836007357	3.9506172839506166e-05	0.13685515522956848
22200	-2.267291	-1.997476	-1.869509	0.103592	0.136938	0.154199	0.05207276791334152	3.9506172839506166e-05	0.13693764805793762
22320	-2.268813	-1.997305	-1.869114	0.103435	0.136967	0.154260	0.05205420535057783	3.9506172839506166e-05	0.13696697354316711
22440	-2.271362	-1.997581	-1.868551	0.103172	0.136946	0.154347	0.052083566412329675	3.9506172839506166e-05	0.1369446963071823
22560	-2.273765	-1.997584	-1.867084	0.102924	0.136960	0.154574	0.05208351258188486	3.9506172839506166e-05	0.13695836067199707
22680	-2.275729	-1.997226	-1.864852	0.102722	0.137018	0.154919	0.052048574201762676	3.9506172839506166e-05	0.13701708614826202
22800	-2.279180	-1.997327	-1.864606	0.102368	0.137020	0.154957	0.05205718837678432	2.6337448559670777e-05	0.13702009618282318
22920	-2.281595	-1.997169	-1.863662	0.102121	0.137062	0.155104	0.052044321037828925	3.9506172839506166e-05	0.13706155121326447
23040	-2.284066	-1.997211	-1.862623	0.101869	0.137074	0.155265	0.05204812064766884	3.9506172839506166e-05	0.1370731145143509
23160	-2.285748	-1.997089	-1.861756	0.101698	0.137108	0.155399	0.05203779768198728	3.9506172839506166e-05	0.13710688054561615
23280	-2.289590	-1.997424	-1.861979	0.101308	0.137082	0.155365	0.05206340551376343	2.6337448559670777e-05	0.13708175718784332
23400	-2.292776	-1.997348	-1.861828	0.100986	0.137105	0.155388	0.05205701217055321	2.6337448559670777e-05	0.13710463047027588
23520	-2.294209	-1.997081	-1.859650	0.100841	0.137156	0.155727	0.05203334130346775	3.9506172839506166e-05	0.13715599477291107
23640	-2.298553	-1.997485	-1.860410	0.100404	0.137125	0.155609	0.05206309948116541	2.6337448559670777e-05	0.13712573051452637
23760	-2.300331	-1.997494	-1.859382	0.100226	0.137140	0.155769	0.05207215938717127	2.6337448559670777e-05	0.13713987171649933
23880	-2.302019	-1.997585	-1.857967	0.100057	0.137142	0.155989	0.05208051763474941	5.925925925925925e-05	0.13714106380939484
24000	-2.303854	-1.997854	-1.856314	0.099873	0.137122	0.156248	0.05209859162569046	3.9506172839506166e-05	0.13712191581726074
24120	-2.306611	-1.997791	-1.855183	0.099598	0.137146	0.156424	0.05209687296301126	2.6337448559670777e-05	0.13714545965194702
24240	-2.308432	-1.997747	-1.853370	0.099417	0.137169	0.156708	0.05209345780313015	3.9506172839506166e-05	0.13716842234134674
24360	-2.310513	-1.997526	-1.851454	0.099210	0.137209	0.157009	0.05207440238445997	3.9506172839506166e-05	0.13720843195915222
24480	-2.311946	-1.997417	-1.850152	0.099068	0.137236	0.157213	0.052066292613744736	3.9506172839506166e-05	0.13723576068878174
24600	-2.312717	-1.997155	-1.849502	0.098992	0.137282	0.157315	0.052037494257092476	3.9506172839506166e-05	0.13728243112564087
24720	-2.315464	-1.997068	-1.847786	0.098720	0.137316	0.157586	0.05203857775777578	2.6337448559670777e-05	0.13731534779071808
24840	-2.317163	-1.996831	-1.846916	0.098553	0.137364	0.157723	0.052011231519281866	3.9506172839506166e-05	0.13736392557621002
24960	-2.318089	-1.996893	-1.845886	0.098462	0.137364	0.157885	0.05201682467013598	3.9506172839506166e-05	0.13736414909362793
25080	-2.320097	-1.996436	-1.845684	0.098264	0.137447	0.157917	0.05198323521763086	2.6337448559670777e-05	0.1374456286430359
25200	-2.320729	-1.996353	-1.846238	0.098202	0.137472	0.157830	0.05196699760854244	3.9506172839506166e-05	0.1374720335006714
